Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
154508.0,2.03499679478385,0.273057863689555,-3.84855215332571,-0.366533565560665,3.05967908788535,2.71960210480265,-0.286078880894397,0.714514352542588,0.369412890387647,-1.17978287048035,0.942825428223049,-0.277846435174938,-0.29470776832437,-2.31449688884284,1.50269703231425,0.704777742844784,1.68941878058212,1.1632395421901,-0.821972246118257,-0.0823713548299367,0.0939508412916247,0.349181354647592,-0.0068508076064952,0.48386521084632,0.291347838553407,-0.0794000842611583,0.0385712096173226,0.0010032241384877,1.0,0
90658.0,1.5653550659104,-0.441843715965217,-1.82930431844186,0.930598951701965,0.0661689348569339,-1.28942500360632,0.542139839749488,-0.550530425347185,1.75404784000288,-0.985792576840684,0.754679631791538,-2.09365888215902,2.2773269014693,0.649277142088163,0.173512325905138,0.119705544287527,1.15847351112897,0.66204115996032,-0.792164594495331,0.295291476297958,0.210466334185702,0.495082652331292,-0.231120646265947,-0.108614197805107,0.142924172810805,-0.165802723408967,-0.0695811545606,0.0070533349106046,255.31,0
142171.0,-1.03378590777437,-0.0973470584018995,0.848263629113768,-0.660703018481043,1.51895348354509,-1.07043137109341,0.442549019606235,0.036874029424301,-0.533028746585727,-0.55981407049392,0.366032863865063,0.377706044687998,-0.587281278363361,0.504468492291288,-0.939102834435903,0.159946585570287,-0.67451845173743,-0.016498109980641,0.477379036486224,0.117771490647194,-0.12757260448774,-0.678166191881932,-0.0022966162148488,-0.351565642934047,-0.0939632225178609,0.207611896833864,-0.0041958657385375,0.117633126041848,9.99,0
71234.0,-0.64125808891671,1.00536157393159,2.84942024643044,0.459036156291251,-0.0228347816571194,-0.210123358624031,0.689282555311813,-0.149206858485566,-0.532757522812586,-0.488778070431671,0.51673655935974,0.824815495642341,1.37529518879619,-0.429011608605174,1.22816302751373,-0.246678709610485,-0.264778266173561,-0.601817486788536,-0.806272487918749,0.0894205425467921,0.0222588594946436,0.302858330881843,-0.209817413313469,0.613492657730208,0.108234110760622,-0.515574552887864,-0.0473978950301085,-0.132826477988004,2.5,0
29915.0,1.29483968616361,0.220610393251646,0.29975254956652,0.506321795274262,-0.257473444326645,-0.713079023974687,0.0367597318678916,-0.161379181825543,0.112184577175917,-0.0586638809805405,-0.698553387111217,0.088897959145891,0.184206399341702,0.252881183352219,1.09222873060057,0.458319529396633,-0.591618065823347,-0.353023586774297,0.0702320510474755,-0.0907199395204309,-0.292586887035004,-0.854114100550926,0.0773523506533541,-0.125890843082568,0.276485456907107,0.126200701169876,-0.0311711658737341,0.0135314105904273,1.98,0
138456.0,-5.60986025957285,-7.95899040287026,1.54668787715198,-0.448139540340993,6.33616406031075,-4.15189700982818,-4.88208624965133,0.839240227258923,-0.0498398085565427,0.155292699978273,0.0181322860492768,0.741274151844693,-0.0286550942837749,0.328424833659076,0.263653305046662,-2.19744548968425,0.2956532611446,1.93827334777279,1.80698852746555,1.83152829673476,-0.108294707802348,-2.11350039590074,1.49547671525868,0.103361457731152,0.423869667182341,0.0923716075366289,-0.235717897467542,0.214136621075684,94.56,0
164261.0,-0.913029734561289,1.42504412154072,-1.01118045455757,0.278242090705355,1.46933365712265,-0.108790801566115,1.48538077803327,0.319721317392709,-1.3318246075374,-1.36526407837405,0.460518249804898,0.46891717862284,0.0420513196631655,-0.65957612776718,-1.44250956034218,0.174177804019617,0.677220447740399,0.870110386037951,-0.0503810548562929,0.0325668917130762,0.155346124293269,0.230431747873214,-0.247083637974864,0.0992468079563977,0.663584384316488,-0.513752962721617,-0.0365959323815265,0.0781177797797865,96.49,0
118705.0,-0.813589643605821,0.269953179980699,1.07840186168746,-2.61015613483262,0.171190465589227,-0.260231562466175,1.10090356504941,-0.323644246778694,-1.44845467502516,0.209403089742254,0.883096601144223,-0.845174915281627,-1.0225845200484,-0.0761233761231448,-1.02624468458702,1.22785354894173,-0.308121323230635,-1.16130227606538,0.509919263166149,0.0062085246496118,-0.0662889064684303,-0.3433284300384,-0.31909049258067,0.722553514779109,0.577568270489081,-0.491362990179215,-0.433191630073152,-0.196785014100442,78.54,0
79126.0,-1.33000156450998,-4.6261068078314,-1.33375021654169,0.701879120345185,-1.71784228220313,0.387448908429857,1.52589529813028,-0.357536982777905,-1.64194576667171,0.199082708716153,1.36229547317718,1.08614942808233,1.21273653883371,0.642126702372407,0.460282494645688,-1.13535042589267,-0.161348438195974,0.802873274154411,-1.04867743931423,2.31815551078282,0.0316970552925284,-2.59176377742606,-0.892285649931063,-0.291352391656591,-0.578418353098738,-0.137969621477396,-0.268243310208843,0.245029495226127,1376.46,0
147429.0,-0.462880338609913,0.642420238068298,0.429674884879956,-1.60421086846278,0.587637663266755,-0.530949827535088,0.824480433428881,-0.214381892964871,0.431650460753995,-0.907463937171377,-1.25888056563423,0.17249206894515,0.106037591127557,-0.230240198350137,-0.724682321188637,-0.642325923334841,-0.0978156468544335,-0.434410208711195,0.557472662195734,-0.0913779798370459,0.156834947024105,0.563175475606092,-0.300001186404136,0.778020518557999,-0.0717219584346903,0.916918958115996,-0.223811206111411,0.150702706531871,1.0,0
131495.0,2.15633006702679,-0.72579337460187,-1.20347514885762,-0.969860206648277,0.0037368273789448,0.422176786498542,-0.591193834447879,0.0045595476270782,-0.380097873328171,0.703270880336084,-0.0195879397709754,1.39108842058689,1.8658164317236,-0.211128500089912,-0.67830550906006,-1.14871511721665,-0.785762009318962,1.24130036089386,0.288776229851299,-0.442847944738785,-0.846229789894722,-1.85494625354375,0.440445935184089,-0.412896353333196,-0.462332059549315,-0.498112404273614,0.0112492143836967,-0.0457140991665209,17.17,0
138920.0,-2.09670443388488,1.74467278005575,-1.90886427817789,-1.00419394657533,0.579790108648789,-2.11481524820194,0.977448503251223,0.306541917224133,-0.0403185089937435,0.332007063420596,-0.939524284776706,0.689961456729603,0.710732828203785,0.873930219128818,-0.234330707091688,-0.499379395238487,-0.169408914375035,-0.48255187861975,-0.210824411890971,-0.0015119801285715,0.113959849212594,0.93918837443215,0.260125641080783,0.108736935573176,0.0863386920506248,0.129334647919531,0.645236372739934,0.450744552366021,4.85,0
48904.0,0.457613132669058,-1.47951277532043,-0.760382349521261,0.528455777289234,1.1966235990359,4.13347990416579,-0.5987511390186,0.97024331909601,0.518140262545892,-0.214711241948175,-0.442564610771031,0.211124425432139,0.120125319609712,-0.0171241623430205,0.821848180052743,0.692246378583529,-0.908742420319154,0.590253042819179,-0.170812990480825,0.793159069113514,0.177132568743802,-0.388300488948567,-0.383006652766998,1.01683005918205,0.399249401373749,-0.410707343664067,-0.0039630707835647,0.100566483774461,400.0,0
157139.0,-0.0190181158212086,1.15054597275456,-0.887362066211429,-0.233521872952811,1.22575563381561,-1.54837234263641,0.953581456112065,-0.145252492266177,-0.370453583479004,-1.68099304545146,1.6836470313117,-0.0998209222400931,-0.714793975755282,-2.3446457284649,-0.0224214185093072,0.981816093619097,1.46902525725831,1.93578850103746,-0.636052143447934,-0.0973652961478154,0.238681046254658,0.708667201322271,-0.294653601378112,-0.15591138294778,-0.052019005877763,-0.199386309864806,0.082273937195995,0.0963309218247523,1.0,0
73024.0,0.821502347683994,-1.52101902632926,0.146822321364009,-1.89038575999317,-1.11868564114069,0.0251179525000803,-0.467132693783751,0.0922924531160004,2.69221879590622,-1.8334688957416,-1.01486806591115,0.71236313768516,-0.241105077604777,-0.170743521322213,1.6199324424633,-1.01362432961067,0.143816082035265,0.0934204035027208,1.0959847342433,0.354777943438821,0.0907222373283261,0.101622391482806,-0.359182807232883,-0.72750780255991,0.524717717100558,-0.716717991317078,0.0787162126036973,0.0628705070052982,244.92,0
140643.0,0.315782666364262,1.19435704004374,-0.645509571186284,0.918953597273411,1.10244447067213,-1.10056992490043,1.64864827234686,-0.493218502495781,-1.0061767399601,0.0385872105720869,-0.889855668034946,0.0182268797831671,0.339426481241202,0.740964298802991,0.240635293540729,-0.926349453969582,-0.176604260923646,-0.226136256743306,0.478724047834962,-0.0563766124645282,0.32681849296088,1.07662390105753,-0.0568548189946739,-0.0611354557277633,-0.80884635087092,-0.52762131434701,0.284226776202283,0.274258285580653,28.56,0
131661.0,-0.082139684586645,0.906964935809372,-0.401307444529021,-0.627818034868289,0.853383357118368,-0.529201384539112,0.791921570459438,0.0718729581998606,-0.0951633353549911,-0.535399254090343,1.00480864289298,0.0956082466030224,-1.10021096875441,-0.645820152745971,-0.77959866354946,0.472659473619686,0.264066409076324,0.268685853165115,-0.0420504556830619,-0.0696741383545224,-0.275020730971551,-0.752979991128477,0.181898795666832,0.571986467779423,-0.513298650554859,0.0853058382458393,0.0894455189512086,0.0621299913725767,6.88,0
153560.0,-0.759224257199371,-0.02534843904927,1.91642011270187,-2.24210542524469,-0.800012057950859,0.381593834874825,-0.516978434313261,0.233691652443789,0.964487848339378,0.557922620873072,-1.75808884850745,-1.25856483292896,-1.15132363673471,-1.52762548514473,-1.54202800327617,1.04882112465664,0.092464961377612,-1.06930012054822,0.138414358362962,0.377252521364019,0.0248710167186239,0.613144398344122,-0.165507379925401,0.650250950080849,-0.196077445873357,-0.332751067043867,0.465757099491232,0.119290906054888,1.0,0
132059.0,-0.888182328208922,1.19008224281166,1.27466682818917,1.21553695159365,-0.237556359594579,-0.171239987030747,-0.098809450334914,0.239249377965511,-0.0450460325055954,-0.535630192591012,-0.295599526214489,0.0391095433594504,0.893559288377256,-1.36070865897346,2.17840931088205,-0.683285648939248,1.52376566779111,1.16529148937517,2.24104232569981,0.454503364263782,0.200543695642483,1.00303865075976,-0.438519288884084,-0.0290295146013299,0.465644218056303,0.415086355561689,-0.0017771698575635,-0.117544710131372,6.24,0
76100.0,-1.34568003506641,-1.10889439152302,-0.211739648189365,0.20794579404114,-0.692071353349879,-0.280771029299476,2.68257434205534,-0.451816002765408,-0.967836818441335,-0.78676464332562,-0.835235133540438,-0.367512124384604,0.404088286504104,0.449595096265712,0.928056814134163,-0.20911462733245,-0.161395970836491,-0.0315811435058305,0.986500343052104,1.45695943118319,0.422017252107705,0.117214006148511,1.21483737841653,-0.119399828332369,-0.0616419281763012,1.07836432608016,-0.168482016457302,0.18005484639082,578.95,0
57872.0,1.16923797274775,-0.88797764849523,0.816256823967346,-0.526875210225184,-1.22497677669676,-0.0004696388398662,-0.862898469068024,0.185336190462719,-0.551120290571702,0.565445058356735,1.49580650260784,0.416818594630086,-0.310854496096426,-0.266535360487716,-0.769833255753676,0.639608851717613,0.726027902049456,-1.77234752202113,0.782792259325689,0.116089527306206,-0.0370471192648132,-0.181741392213087,0.0974645732443827,0.215443463043614,0.156451630207958,-0.43283328057149,0.0296939342858375,0.0192927478525841,63.42,0
161633.0,-4.59341372489967,4.47637039404322,-3.66473970790838,-1.04024604196435,-1.65709710406721,-0.991106168919735,-1.45804030919046,2.72561525045491,1.13713569560064,2.25598858240456,0.0201415762783016,1.13407195223006,-0.774337480676771,1.87981575068676,-0.103491882380723,0.232782292996514,0.286200480992805,0.762453514588721,-0.130307701173877,0.857960239171257,0.318540842112051,1.01153248975841,0.397844855249294,0.657595139873789,-0.0924509619621919,-0.198097866817415,0.998943674409301,0.666975123437733,1.79,0
93722.0,2.20918592557088,-0.596242003943084,-1.31992994265823,-0.730303632886936,-0.107768068589265,-0.614076332048615,-0.370520125483254,-0.392097538372641,0.82353879527557,0.340913464114183,0.0312098272977904,-2.55167302450053,2.64816300458458,1.08776757975058,-1.27198634119841,0.642358729073307,0.997231879762175,-1.61947934205559,0.810278048068103,0.031580047098397,-0.187786279044834,-0.257560546146001,0.212171468650434,0.440412152684518,-0.0138087520978817,-0.388199707340379,-0.0611490373404006,-0.0580288259165991,29.7,0
34861.0,1.27202159393516,-0.817364491576051,0.416605799726697,-0.845118678885725,-0.93980424032767,0.0370977660359552,-0.919885721068464,0.172373172153305,-0.747744028961279,0.77071532095868,1.18564878292037,-0.417474798840114,-0.624822954142399,0.103741272690634,0.575000616040141,1.28286052598039,0.120594173495941,-0.789020178498792,0.383313751553554,0.0854712060828209,0.422399859984011,1.05906667698515,-0.184935964930858,-0.268133047179992,0.471050854223879,0.00551958790467,0.0173100118113239,0.0047871331819692,45.0,0
112367.0,1.94380994657729,-0.298882960471028,-0.185561500712103,0.36483954896313,-0.679974256839269,-0.480000815383882,-0.535649152563251,0.0334094390078628,0.966536318442977,-0.0007624910184333,1.02588129201,1.41652547524042,0.307336774382198,0.102342234135942,-0.0915190659660379,0.345364070389414,-0.776888502206928,0.229327867390736,0.177875895493749,-0.20921832028631,-0.121478009786733,-0.206296424259522,0.372195266586024,0.0411284667375697,-0.458697587079197,-0.648051108599826,0.0344486509821646,-0.0400085395380291,2.49,0
84469.0,0.359813771322499,0.183948259778141,0.763012124255447,-1.18543523858009,-0.161750382886972,0.0545400679369637,-0.131190631914671,0.0884518896714677,1.52563774613649,-1.1187743463225,-1.85361161775914,0.0906780808433813,0.322685716873581,-0.295145718991353,1.33501732926878,-0.373106019007162,-0.493115349782783,0.883587497224314,1.75117097637484,-0.0131100389165061,0.0762959735192704,0.531494374153115,-0.0643265940133632,-0.99041663062501,-0.937654525554517,-0.737118498594339,0.297797506469612,0.179197935552778,1.0,0
53662.0,-0.486985390193459,0.616378914117011,-0.253619595441586,-1.09395726599157,3.02806214592358,3.14641608851135,0.307157094247502,0.845293282448042,-0.62401758547582,-0.540968208192645,-0.452297809615743,-0.251000661124187,-0.187135958126395,0.410299432238521,0.400294728877819,0.527727244688944,-1.20051635873526,0.39734770169009,-0.577358110805282,-0.0259095819887599,0.106991512671296,0.0938134872667824,-0.21693456184398,0.989984084122269,0.0951635761395347,-0.535667639107548,0.128778709894697,0.146261864833864,1.58,0
151604.0,2.31958407859363,-1.34404806303961,-0.954448664261343,-1.48454781098386,-1.3699688945744,-1.04146827094237,-1.04169335514794,-0.26102691030754,-1.10799809469123,1.6074111134296,-1.26183500166235,-1.23702908986384,-0.350357901322626,-0.244196886936824,-0.129460084771218,-0.554737768519059,0.51715130642448,-0.0156475071331281,-0.0709446679776363,-0.502630194417517,-0.190287615175751,-0.0407678824042653,0.225178396207535,-0.148415475404073,-0.172678758813867,-0.150624864358758,0.0046653925511124,-0.0553276812143201,10.0,0
101750.0,0.302185230241093,1.35798345902356,-1.1962125869163,-0.370158557089082,1.76230577779576,-1.31005494584135,1.5974024929285,-0.582375462943914,0.329751977636167,-1.35620423423933,0.580643314895177,-2.32058838444164,2.73581554982183,0.504178694171595,-0.9225445469911,0.0055281072100093,1.18756411108983,0.20734592806622,-0.612826826314271,-0.0702576844107168,-0.0184435836303108,0.259349713687675,-0.250662922524797,0.590668447792612,0.167614924278554,0.539213103295654,-0.0905126374947882,-0.0001519245171302,10.0,0
48582.0,1.20147849076739,0.28725145397427,0.134049487342786,1.07843380966372,-0.350763274119293,-0.784440815058994,-0.0461008352658182,-0.124482686939339,0.518426942828838,-0.788618181665506,-0.306147142919415,0.446119765724147,0.294387856097881,-1.65777282291319,-0.285121994269812,0.0838157141765112,1.10635050233666,-0.0199282546728108,-0.0183373812613767,-0.0434002926003775,-0.175527555818804,-0.240555349966744,-0.101033573032781,0.344659425457859,0.564281514779106,0.409655222665322,0.0043960086177725,0.044093401153713,12.31,0
62088.0,0.391913597739924,-1.74738502884203,0.46024150350431,-0.285997588577774,-1.38724194347733,6.17660208138389e-05,-0.0698615245708837,0.0083948733810844,1.94483809808348,-1.45007127561381,-0.398132498561492,1.36129482906669,0.453311832203642,-0.382442341791917,0.482304352584448,-1.16851658658218,0.478817558396132,-0.60197156721863,0.434616407146913,0.698560867509059,0.115695604468261,-0.160682235103255,-0.363382262357358,0.133430260971527,0.348299009399583,-0.745085666797479,0.0414351458896506,0.10229294090681,413.58,0
39703.0,-2.29487924706979,-2.55288842749171,0.791050569004759,-0.546833694361208,3.04135656021952,3.19306600704973,-1.25886049563344,1.26006041282699,0.322691539717823,-0.785751036875318,-0.668588677166919,0.095578016396825,-0.0084957653296171,-0.353524383145683,0.206854196585058,-0.179012002431252,-0.0281143281744674,0.216836680652961,1.69443621513287,1.25655598537728,0.0703944244169574,-0.72031616937992,0.687835152723994,1.04894716014883,0.304450224939398,1.0849700589743,-0.124630759090987,0.11900272246737,228.0,0
